K,Norm 
19919,5.555933938542695
19920,3.038588137509874
19921,1.6565353503091484
19922,0.21232589130115587
19923,4.932176239463135
19924,5.5493017496109855
19925,8.382859710622654
19926,3.3998162083690535
19927,2.9881128781847264
19928,5.64172100227952
19929,7.70530468954945
19930,7.714192300880537
19931,4.016052448959453
19932,0.6932346368890354
19933,8.447374549671604
19934,5.950800247866088
19935,0.5117324833320844
19936,5.936914094772663
19937,7.8660732848927
19938,3.25286875658602
19939,3.996698543709965
19940,3.0397117660987343
19941,3.7915686998572324
19942,2.4437792914041214
19943,4.436604712235652
19944,3.942050154944104
19945,4.890716962876373
19946,3.2007563742615046
19947,7.979153806256406
19948,5.999031060183974
19949,3.5705883405486287
19950,5.478264287176303
19951,0.8218075964654123
19952,6.988104327988908
19953,1.9771271717095003
19954,12.471541642775769
19955,3.029332484104847
19956,4.43000601481421
19957,5.675481496303922
19958,3.0873470344706995
19959,5.620097279091635
19960,2.816741860114876
19961,5.966666150291889
19962,4.234584957059694
19963,0.45420764666444147
19964,4.356550777675023
19965,1.5497421696529514
19966,7.061497841133866
19967,6.2852016786776685
19968,1.4997869786948452
19969,6.780840259688313
19970,12.31149912773102
19971,2.9919184966153933
19972,15.82518245409132
19973,4.192872695599322
19974,8.057626021450027
19975,4.8358132717045414
19976,9.939257083276212
19977,3.4285868156138353
19978,3.2166661738097337
19979,5.107480494005581
19980,3.7361761561944276
19981,5.007561188734877
19982,3.4759915918017654
19983,3.8210931361402887
19984,6.950192111322358
19985,7.878084525753398
19986,3.4125712791000113
19987,1.0227436182642506
19988,5.6131773312924444
19989,1.7338195462076964
19990,6.148876191120453
19991,3.1478391871628917
19992,14.950634390519188
19993,4.727210741645323
19994,7.732861888957569
19995,2.8814596414377105
19996,3.7191278233717333
19997,1.461097203586917
19998,2.8364902963719807
19999,1.3087733163197897
20000,2.7598078978509464
20001,6.8255079665484955
20002,1.7717571245800952
20003,2.903995815081842
20004,4.581504207746159
20005,3.352195678322814
20006,4.233928497509904
20007,1.101451400896229
20008,3.1190387444738925
20009,5.775132273207972
20010,2.4688664452548252
20011,5.001725203586512
20012,3.8004501884747173
20013,5.269388847984448
20014,6.206741170587133
20015,7.1998785577749596
20016,1.0695377638459083
20017,2.947862437769911
20018,8.276976143390153
20019,3.3908021032111075
20020,4.923933120717426
20021,2.9705472358971816
20022,2.1749522328139768
20023,2.50188423455593
20024,10.375001616095641
20025,5.825134616030224
20026,5.209401037588174
20027,5.480570868900335
20028,9.950796728108896
20029,1.8227314611737129
20030,3.2400388429718703
20031,5.060939326582506
20032,2.1925342199744478
20033,4.908606815783347
20034,1.7118467840240872
20035,1.1179065938961084
20036,11.768249342820903
20037,6.298861715026637
20038,2.458775521868228
20039,3.3834293224479963
20040,3.735453339191763
20041,1.4334064298246925
20042,3.7803688840025695
20043,6.365409103829618
20044,2.7826227984434597
20045,3.122198998480118
20046,14.929157395980932
20047,5.086924160314957
20048,0.6410200963154878
20049,3.018512081061963
20050,3.7614623759064445
20051,4.742833296707466
20052,4.996029417340539
20053,2.6440611638467155
20054,5.310761682453418
20055,2.2208640924555003
20056,3.0575641671883824
20057,2.56015947178889
20058,4.914041190220566
20059,5.088597054699417
20060,6.949207459131161
20061,2.282925365701886
20062,6.197064333719506
20063,2.2155899439273705
20064,1.3908785840434712
20065,4.606103601510221
20066,1.36636523361153
20067,2.8672585503952903
20068,1.811141334149254
20069,6.558093742834502
20070,1.375814675366399
20071,2.583862642530676
20072,4.062719208636714
20073,1.3033675948466044
20074,3.3314119360137475
20075,8.301378373525155
20076,1.8988218615483474
20077,3.3682441829696352
20078,4.180946526388536
20079,2.6299988646879657
20080,3.5614706323413436
20081,1.770780602366867
20082,1.4014909364584582
20083,1.9934586616604741
20084,8.151633524325408
20085,2.8141487904942064
20086,5.6060815555529695
20087,1.0847312698112805
20088,4.2726542295092855
20089,4.754467279857685
20090,8.02779833458188
20091,7.0546986797392774
20092,2.677742002123953
20093,6.838309430346733
20094,2.7892541670166056
20095,4.24627898215795
20096,4.701188949452819
20097,1.030009875540363
20098,6.330603550277195
20099,1.5613263350610875
20100,6.200579554344858
20101,3.512504377537409
20102,3.5922026678872467
20103,3.889538985942225
20104,2.062481768519008
20105,4.400361723478848
20106,4.263021123160081
20107,2.6916004000925895
20108,4.634162179305049
20109,0.4580496712472605
20110,2.855231931411753
20111,2.734400431639106
20112,1.4898539242004012
20113,6.675500137366942
20114,2.919325463609053
20115,7.790461000094574
20116,9.083170782268036
20117,4.041169499517391
20118,5.011330719690314
20119,3.5095775971540215
20120,7.112408099875908
20121,3.6192057366028507
20122,3.2578769237954712
20123,4.385664654385263
20124,3.4131877237123107
20125,3.665518966576808
20126,2.5326222300628487
20127,10.295633517123377
20128,5.118671644388828
20129,4.482161617854943
20130,4.017269277718964
20131,3.4051854278222256
20132,1.093507665740642
20133,3.803811370534165
20134,0.672320259116093
20135,5.251104939078774
20136,2.9037283075162033
20137,7.151197707970388
20138,0.9088916342145502
20139,1.9077247766661312
20140,3.26444621763176
20141,6.46563178412293
20142,0.5621247935299755
20143,2.7878433237502716
20144,3.6319955917453384
20145,4.807140240637608
20146,9.665938565170796
20147,1.9421001417061896
20148,2.655848468635931
20149,2.330753637006587
20150,6.585545014196454
20151,3.3736550697242587
20152,3.2724295912973123
20153,3.5880042027227326
20154,3.908816413089491
20155,5.846214592748764
20156,1.7151329901451327
20157,4.777244030932385
20158,5.192823759965953
20159,4.571274572661418
20160,3.187993900123381
20161,3.410245747859694
20162,2.4765397091979153
20163,0.678559464241878
20164,2.46078092019407
20165,7.13676074543734
20166,5.571764682578297
20167,2.2177053386267085
20168,2.1099690668836515
20169,1.6588933249861946
20170,1.855323512873252
20171,3.2645972135642913
20172,2.060052655234541
20173,5.456101073452652
20174,4.712233694024931
20175,9.068495947750778
20176,4.752590593200275
20177,4.5261186706058245
20178,2.0249337685467204
20179,2.4059233340692843
20180,1.9186959256269807
20181,2.506216432233906
20182,0.5855950885865674
20183,2.291001997786178
20184,0.5118215295314605
20185,2.618679031206954
20186,6.565670844720077
20187,2.5113423273298157
20188,2.586720627648397
20189,3.973852362474413
20190,4.525177876583719
20191,3.6617413681201407
20192,1.0436130379030633
20193,5.239511799301447
20194,8.135971590905909
20195,5.730727017628847
20196,2.8859486644537258
20197,1.0203318611043075
20198,1.768694705867682
20199,5.609189834017621
20200,1.2876364652011474
20201,4.148383634580237
20202,8.795971800524663
20203,2.781982961660684
20204,8.048117589113833
20205,9.553782765627064
20206,1.7294570021387952
20207,3.6272119737010025
20208,4.118534770401738
20209,4.45810451689293
20210,1.0610851307934164
20211,2.2896424165652456
20212,7.74271556772361
20213,2.2919753681859216
20214,7.0038461497511815
20215,7.470109123197312
20216,3.3503884866530744
20217,9.491972124334369
20218,4.346433071838303
20219,3.5176798961498736
20220,0.8847669973218671
20221,5.458245528134504
20222,3.142976752193199
20223,4.523211092179009
20224,2.4262932336604295
20225,4.240573478402358
20226,3.418121254434384
20227,3.0277637613305424
20228,4.017835190793028
20229,4.936763697416875
20230,1.0238282084978692
20231,6.729573852377516
20232,6.892902698289903
20233,2.9140116819253823
20234,5.8640725944892536
20235,2.8890342137225753
20236,2.958143935588616
20237,1.6045100855729089
20238,2.128796778326439
20239,3.653831535785703
20240,2.7505377132035798
20241,4.590025337581984
20242,3.6787331371864145
20243,2.5384272930053733
20244,3.990397651967683
20245,1.5261543804358673
20246,0.7977198260263473
20247,4.1133072896644975
20248,2.724142060271068
20249,4.430855989892175
20250,3.3467328706214032
20251,1.2084588646799599
20252,4.925070136935971
20253,2.320422276475974
20254,15.591370537029071
20255,1.123796672965252
20256,5.398737982355989
20257,2.914345355579318
20258,3.491960896583691
20259,1.9109995509879654
20260,2.579523109218429
20261,2.1907691153531124
20262,5.1563590920428215
20263,5.09870706803448
20264,8.258488251882921
20265,3.581978719655108
20266,1.9007513485790228
20267,2.075975181503154
20268,5.999405338588376
20269,8.749960452736001
20270,1.2447383658382163
20271,4.602272655903806
20272,4.113533539275738
20273,1.123691628953226
20274,1.4724021607730522
20275,5.022211228239206
20276,0.949280645866186
20277,2.2811803258833434
20278,5.706982116675034
20279,6.827730876158287
20280,3.1129629823653886
20281,0.8971313417221873
20282,1.891393022898468
20283,4.826853835164995
20284,9.916008838979277
20285,3.7286993718833035
20286,2.706038374217394
20287,5.861310024215736
20288,3.724673753770313
20289,2.014424920505244
20290,1.9769881690236943
20291,5.152751927265401
20292,3.7103351263393454
20293,5.184596495844116
20294,3.22660684182428
20295,1.216364091285367
20296,1.1919545265645557
20297,3.055637992759388
20298,1.0251611852863665
20299,12.768753783334402
20300,3.8017646107155323
20301,2.2298123332187854
20302,1.990425198732413
20303,2.0400804519415487
20304,4.174973672327699
20305,1.9961407568629046
20306,5.869477593320979
20307,7.79782995245979
20308,1.2861437352348433
20309,6.413424500949134
20310,3.4710878038722073
20311,1.1297392372385415
20312,2.379921402178731
20313,3.255698571632718
20314,1.0113673957069584
20315,1.8854277121755172
20316,4.804040489973976
20317,2.0637949071237305
20318,2.60984347100485
20319,0.47570105313181604
20320,1.8723495546908269
20321,3.389752470635714
20322,6.431544750765034
20323,5.828444999392459
20324,0.7472107214650096
20325,5.682957587785507
20326,6.404229554998735
20327,8.924291129328159
20328,2.479309497833255
20329,2.1248542514715947
20330,2.6382463322148864
20331,3.152909993005273
20332,2.5045709407701593
20333,3.892093375262913
20334,5.822892566303376
20335,2.4676172784860704
20336,6.304232422174977
20337,1.6885656733224719
20338,5.035978008600113
20339,5.178699885963671
20340,3.3447779655732996
20341,5.325582568719445
20342,2.6154601296732625
20343,5.633924766708818
20344,4.965353547134503
20345,0.0778967789238129
20346,0.8663058274457579
20347,2.368938355263545
20348,4.0045870518484
20349,5.795371204518631
20350,4.4231757612368705
20351,4.121263996297134
20352,1.0339778637366663
20353,2.274205038129407
20354,2.6568771981449664
20355,1.8197564864980023
20356,3.193366844477478
20357,3.3823665981048667
20358,4.7481355891055275
20359,3.570421912429515
20360,11.89609885963927
20361,12.37324927933471
20362,3.06699161885156
20363,2.6650113272962512
20364,3.7590930057755862
20365,2.1864634028385606
20366,1.1565792536690345
20367,5.622924178468442
20368,2.393855596644138
20369,4.049026641488701
20370,1.357867649876497
20371,4.101435503892025
20372,3.0664301860120373
20373,3.330206660927781
20374,4.861619668359274
20375,1.8905706469917367
20376,4.0627576926616245
20377,4.495950543800912
20378,5.64595587000384
20379,1.7322589847665626
20380,3.437005318795657
20381,4.337239045621922
20382,2.755482187379828
20383,2.6420930641955507
20384,3.1299011258617213
20385,6.9660843618882655
20386,4.004017731034017
20387,2.2636891325746094
20388,4.552438233166816
20389,3.6733529685466975
20390,3.463530599870419
20391,6.517714638348572
20392,4.334649352433399
20393,4.300992909890128
20394,7.3479522902327155
20395,3.8376452350805015
20396,1.2102801703286095
20397,3.4473859794544515
20398,3.0290642864950463
20399,7.116955230416049
20400,2.640271578789986
20401,5.489440839509464
20402,8.052163255019094
20403,2.947549212183284
20404,1.4828695168829726
20405,4.376198544604623
20406,0.5852080765268228
20407,3.5619614349435835
20408,1.081684879991755
20409,1.4915176788468083
20410,7.795675970240279
20411,5.04247051566029
20412,3.186151028828191
20413,6.786695472452394
20414,5.3816304025653885
20415,3.945490152597743
20416,2.467598139779458
20417,14.24681110047726
20418,8.216676547104287
20419,4.336506465656282
20420,3.9479231232562713
20421,8.14527390748515
20422,3.1840748402611854
20423,8.222859085135372
20424,4.171739896001394
20425,5.389070616502664
20426,5.684295086970871
20427,8.660013636546251
20428,2.1277711266347312
20429,7.461115393468496
20430,15.228162074569628
20431,2.6503233897690044
20432,7.288426006694561
20433,5.2963377423245355
20434,3.439555148416504
20435,3.5779177901328305
20436,1.5735113485396102
20437,1.3224423377231274
20438,0.36655218184463345
20439,7.76396589357402
20440,6.092690240228336
20441,6.894765895860299
20442,4.8284151589630655
20443,12.291762728279052
20444,3.2134446948979267
20445,6.8931564597538335
20446,5.609668471819723
20447,3.8737139772268963
20448,4.728221602495915
20449,1.558780407865412
20450,14.107454293346368
20451,4.497010402471444
20452,2.383714729384414
20453,3.3399691913089917
20454,5.7755327714948335
20455,7.492749404178164
20456,1.6863729988844343
20457,4.844247668126988
20458,3.453575842869866
20459,3.9472404247654245
20460,7.511018744630494
20461,5.377195644814487
20462,4.490174059877032
20463,4.433000475516852
20464,3.838477908768457
20465,1.4278545961612883
20466,2.83965538653594
20467,2.986174762445503
20468,4.285312582942962
20469,7.388288748244658
20470,2.917536681914452
20471,1.27026393124163
20472,8.653435526272819
20473,1.1156263186942272
20474,6.369119172162896
20475,8.120591754780056
20476,5.327566540140968
20477,6.593726801082962
20478,4.125809087832336
20479,5.763125263158173
20480,3.189241157452074
20481,2.9167466910276416
20482,1.9314027764404564
20483,0.8732332722633009
20484,1.667702254981324
20485,1.41624512059997
20486,1.609807029773698
20487,4.724268692263115
20488,6.470609651632341
20489,3.349393409115565
20490,3.0224479677318823
20491,3.4596435755710213
20492,2.5721504210854786
20493,0.7108130367461718
20494,2.771507769375941
20495,4.205269685396168
20496,5.613033416152779
20497,4.235553809741483
20498,2.0047423058633154
20499,4.001439896045038
20500,4.423316037957546
20501,4.971309304459095
20502,15.610601186077483
20503,2.7332128104246625
20504,1.2962183664908478
20505,12.859114123601072
20506,3.2032641888660693
20507,1.1473597916462095
20508,2.664378658292844
20509,1.2492612341311444
20510,3.00444107360936
20511,2.8821886654883806
20512,2.4448172269391737
20513,9.258262845968659
20514,12.593494792477692
20515,2.2137422087126306
20516,2.1187035105887517
20517,1.3581214389273653
20518,0.6701502904470843
20519,11.90350880346936
20520,5.004306935253497
20521,2.0626266858513636
20522,1.7074186891306595
20523,4.764698094930033
20524,1.7298333191332336
20525,3.939224244694826
20526,0.4299535711030344
20527,4.314362631616779
20528,3.2613861587534028
20529,1.9670050750953934
20530,4.034896728027686
20531,6.461412903064643
20532,2.0499117896886268
20533,1.358762896675805
20534,11.627436582643412
20535,3.9802825125481127
20536,2.7800120623721565
20537,1.8017290605349627
20538,4.260359537033076
20539,2.9932535571092687
20540,0.9354455540696414
20541,1.0426436005872188
20542,1.986934602020133
20543,11.874517772099171
20544,3.1944730120639844
20545,2.8578402774999088
20546,7.750834316265604
20547,5.169568732486862
20548,4.731558398506058
20549,4.887192988020885
20550,7.288804906649102
20551,4.141227619849358
20552,5.696863804264766
20553,5.952145241335843
20554,3.8650376263641437
20555,2.383821096648044
20556,1.4918856869978874
20557,4.308225744074571
20558,2.9683878269793014
20559,4.420202687480709
20560,11.627034372241974
20561,2.4227547187439544
20562,4.342095834917455
20563,5.838843714688428
20564,2.6096643906138417
20565,2.596579637215567
20566,1.334925983616041
20567,10.591094552611121
20568,0.9329511231693227
20569,3.794304706502893
20570,3.681000161156062
20571,2.456837583174354
20572,3.914177843139993
20573,2.9182895263239494
20574,2.738587532952907
20575,2.8097166575601853
20576,4.326782646159224
20577,8.142914842701398
20578,1.6862034412338016
20579,5.013984363396181
20580,1.8169135168364812
20581,5.790936271527363
20582,10.449363135240231
20583,3.496914604422194
20584,1.4096375452532237
20585,0.7172890686187319
20586,3.769222414140591
20587,9.097679788671691
20588,11.282177236196828
20589,5.823513162994526
20590,7.25434058053199
20591,8.837295941242905
20592,9.974616072522242
20593,2.88531084820289
20594,0.4534234590905408
20595,1.3382838038821432
20596,9.285934649769573
20597,14.526247780826946
20598,10.873369154867092
20599,1.8095414954243407
20600,3.7805529393117707
20601,7.564431739344862
20602,2.3757116889217467
20603,9.520844778025802
20604,0.22045534585324195
20605,2.211948475714598
20606,5.095337647815174
20607,1.620553206754307
20608,3.1674807530281157
20609,4.8896333483418655
20610,1.5938948678635014
20611,0.39701020871742204
20612,7.178193701652161
20613,9.320354154093165
20614,5.742198995689787
20615,2.283597070962288
20616,1.5314861321041404
20617,7.203390965960101
20618,1.3996936923383614
20619,2.672425885378756
20620,4.989236901148841
20621,5.045094408175119
20622,3.803396401212557
20623,2.6462077531357493
20624,5.9597524885969015
20625,3.8931329153222443
20626,8.05141919473567
20627,2.537527493747307
20628,0.3780365740298926
20629,1.710992791226991
20630,4.158842853440511
20631,4.300780633944488
20632,4.5287890049313715
20633,8.764769052428589
20634,2.652560239982629
20635,9.188703861206024
20636,4.639202188721719
20637,0.8173166082108004
20638,6.007473671763203
20639,5.521009364071181
20640,4.242170907457375
20641,6.071660716099849
20642,4.007917761722729
20643,4.551431234398453
20644,4.838188473583436
20645,2.300789665199776
20646,2.539753370702132
20647,3.497591353281401
20648,2.6654618796386194
20649,2.76920883240225
20650,4.191346333901871
20651,4.953791390133535
20652,0.8811621554433143
20653,1.516237250991009
20654,3.2235575276190596
20655,7.319566293239428
20656,0.868077227268199
20657,9.89609326777452
20658,4.942741600551412
20659,3.9016422901865875
20660,8.576711801832236
20661,4.182423946030053
20662,2.296245520116692
20663,3.5549216723883075
20664,1.1516765969744034
20665,2.382141630901948
20666,4.419051327323577
20667,8.923245247563587
20668,7.837270241995321
20669,6.150453525724775
20670,8.455184962118313
20671,3.1537072214615223
20672,2.3746331794466435
20673,4.161534156092718
20674,1.0049325795179345
20675,4.367539160723187
20676,0.48418636737148035
20677,9.552099458079915
20678,2.387122746181544
20679,4.184295342207715
20680,3.6887609443809986
20681,5.413367807645324
20682,2.0698819393375585
20683,1.7333626138619704
20684,3.0556293319206116
20685,10.225050889532874
20686,3.7062879629918806
20687,2.6416522340391992
20688,11.133048880069795
20689,1.3845035048887775
20690,3.006574075974036
20691,2.6059945675644585
20692,4.909600606254052
20693,4.950280654991437
20694,1.8860109512478689
20695,5.798340977540622
20696,1.9586953435475614
20697,3.0035506192630823
20698,3.4554224441431654
20699,1.2643235681434368
20700,1.7910746679543235
20701,4.230779954683892
20702,1.4883720189120249
20703,3.8544404101260095
20704,3.323502334775889
20705,5.297258119573132
20706,3.727980330994465
20707,1.8944351799360348
20708,1.0920511481153499
20709,4.489146418885286
20710,0.8812378553037282
20711,1.1550900449444497
20712,1.7727893107342207
20713,7.5294348124911465
20714,6.600308027110444
20715,1.4231825752334075
20716,3.6525791060419723
20717,2.3754005544936367
20718,3.205716703640356
20719,6.714612594263494
20720,2.4507681956402547
20721,0.4253907543837305
20722,5.904836781508827
20723,3.2401271844643076
20724,1.2082735116774763
20725,2.3415732959648694
20726,7.670676864869331
20727,7.552960135165253
20728,9.219002192870652
20729,3.434299111828682
20730,5.9333904543508815
20731,4.244547176015722
20732,5.313320834773877
20733,1.6001581807651388
20734,3.915928519632926
20735,7.022720120535496
20736,2.288096623763211
20737,1.3489290820933844
20738,5.401444256447554
20739,2.2598986290740855
20740,2.4199697364894113
20741,1.7696469378670434
20742,9.342941899554178
20743,5.00198074542217
20744,1.7970726054535373
20745,4.96991553951805
20746,0.6029475593994332
20747,9.746354410216886
20748,4.162159184247491
20749,3.7508229700304296
20750,5.739374757983316
20751,8.139627940719596
20752,0.6103639725122716
20753,4.019818617345093
20754,3.22566288903159
20755,7.820921593975956
20756,0.6460436383575118
20757,3.3107884308498785
20758,3.483637443801597
20759,6.505081113892313
20760,7.897932595175002
20761,5.313196356152883
20762,5.754103347357733
20763,5.219329020219738
20764,12.682067593147286
20765,2.958747578474159
20766,1.0931550839424107
20767,4.539808357520883
20768,10.34186202421661
20769,2.1193048471800418
20770,3.3398852347809695
20771,4.099217325857586
20772,4.289977409751599
20773,2.767935561577004
20774,2.865127882020083
20775,6.919907336237644
20776,3.679212789888078
20777,3.9209784650584756
20778,1.344998974079483
20779,8.471688000025187
20780,2.187422696751122
20781,7.451195631425291
20782,2.800952079666884
20783,3.5788617764914146
20784,3.5175486964910267
20785,2.418731701857067
20786,2.125588156032351
20787,4.04321383505647
20788,5.878033410677666
20789,1.4253456673039215
20790,7.770294409972806
20791,2.726662594047113
20792,2.8143690739967124
20793,11.034637560812119
20794,7.917631936678993
20795,2.4489484047178784
20796,2.7983959404424614
20797,2.4935011107872804
20798,4.691723270345344
20799,7.731152668235447
20800,2.424076156676182
20801,3.9566036670322378
20802,2.3113795638170265
20803,7.9004009710362215
20804,3.417668218045025
20805,1.2417660601743072
20806,1.5935097554069173
20807,3.1428247222706913
20808,4.785545406952279
20809,1.2553698579278458
20810,3.0095222597393323
20811,3.7963808778163344
20812,1.4284457989519568
20813,4.422292741394814
20814,6.812259128194586
20815,12.131949974962977
20816,2.5976263636115973
20817,5.793871711426227
20818,10.722098026192766
20819,5.956714011175623
20820,3.804288397162163
20821,2.9675690308984977
20822,5.139167209573617
20823,5.401953508740715
20824,5.0749208478457595
20825,2.2072974564953403
20826,4.25401272358505
20827,2.6345966798935474
20828,4.613714045803668
20829,5.618376036380618
20830,4.420228696988567
20831,2.9185635004501473
20832,2.400838903241488
20833,2.717616740387183
20834,2.040453998941839
20835,3.1833001259663347
20836,4.656305074304128
20837,3.436122858731905
20838,3.4559122857635227
20839,5.078567008411928
20840,7.760173334813186
20841,7.104944099316477
20842,1.5485273028825974
20843,2.448620108323378
20844,0.34356801351650573
20845,1.0326883457319072
20846,1.3643788749320716
20847,10.81376927572028
20848,9.353277456401171
20849,2.9820944787129537
20850,4.741752735365507
20851,2.708249300153743
20852,7.965853696288081
20853,2.1503343397362475
20854,3.393450005281132
20855,7.714134468963362
20856,5.080152769497998
20857,12.633868810878864
20858,1.6603453773533399
20859,6.652585105671312
20860,2.146805894871448
20861,5.108587750954155
20862,2.1155411498646512
20863,5.613131263459523
20864,6.193123607284072
20865,5.634599092908474
20866,5.5155338256598725
20867,4.18847394168466
20868,4.850034668830188
20869,7.855693698336645
20870,5.021071919727169
20871,5.633317646628967
20872,9.46229526103756
20873,1.6065203337418053
20874,1.7579991798095131
20875,4.326407112424593
20876,3.263711220922676
20877,5.876223523199473
20878,13.755298069217815
20879,1.950502274520357
20880,3.7872404118406346
20881,3.5303326548437886
20882,5.671533346166833
20883,2.011494294457462
20884,3.0444852017722273
20885,6.506227273601145
20886,1.7437141050423925
20887,13.993698393160892
20888,2.620684043383961
20889,4.255027927918088
20890,1.854965167705462
20891,12.878989902773453
20892,4.131989009232706
20893,7.295854366085969
20894,1.1180251224009186
20895,13.371064902805966
20896,3.924484145255382
20897,0.6932649510307162
20898,2.8612577359636107
20899,0.9047056777671979
20900,4.724319779456645
20901,2.4432941714574965
20902,1.4150437144185166
20903,0.8958892719987562
20904,3.702367749580326
20905,1.1234179176290588
20906,3.4610507396712715
20907,1.4904609407670968
20908,0.8011387117224753
20909,4.893206528303275
20910,5.0127520045044
20911,4.222005966090886
20912,2.390826891876022
20913,4.70533476591824
20914,2.6131746217010248
20915,5.844984862444553
20916,8.442228581743827
20917,2.6551922028760577
20918,4.614381517807697
20919,0.7144931592502753
20920,8.43897534618142
20921,1.200569691552388
20922,4.980678236312819
20923,0.8803240098728089
20924,1.4026743888705084
20925,3.521133905799606
20926,7.689718430068784
20927,7.420931548384297
20928,2.500003220779322
20929,7.048487092234814
20930,7.142612173143342
20931,4.970467745187648
20932,1.5911901998111821
20933,3.450310459299919
20934,3.428636616854598
20935,1.93000348619839
20936,2.1876455295324773
20937,2.6086138226172335
20938,3.8011695573619395
20939,2.5280120328303344
20940,4.4538814529506
20941,1.7133252468977216
20942,2.271381660317851
20943,4.728808254619165
20944,8.084370529693569
20945,2.9990716938538244
20946,5.47367351826809
20947,4.674229754991025
20948,3.6650014579403765
20949,2.488336599771439
20950,4.601160806435794
20951,7.569628091284521
20952,7.197573884425162
20953,3.154444631879157
20954,5.899378915322333
20955,1.016403181082626
20956,1.3676572311073751
20957,5.0782897948157855
20958,8.718429381932632
20959,4.334566140370336
20960,4.070512921467841
20961,6.592146438929119
20962,0.3950227178773972
20963,3.854928495582904
20964,6.081172959291636
20965,4.553199674551673
20966,2.4553371988549744
20967,8.230244034371522
20968,1.052328775605524
20969,5.6875897950688525
20970,1.1191132292960837
20971,7.368711545261477
20972,0.9776314358665474
20973,2.396352566049662
20974,0.9203914972189531
20975,2.660778935255589
20976,1.229946436906092
20977,2.304671735541835
20978,7.631112432882568
20979,1.3927315862652057
20980,8.51494119144573
20981,8.150442933522262
20982,1.4124982391157301
20983,2.702415493623301
20984,1.587927380442972
20985,3.4431584898172014
20986,4.756854356856455
20987,1.2309195993154098
20988,4.711009063026773
20989,5.2083864861194735
20990,5.907514608159962
20991,3.306736324765671
20992,6.28471391610317
20993,4.701793106763654
20994,3.6647632175594986
20995,4.302314858163155
20996,5.446604822700245
20997,6.769022353399843
20998,2.2157922465392796
20999,2.031687338344974
21000,2.8184131195707547
21001,4.938898118364454
21002,1.954418329027616
21003,3.256303965798506
21004,4.014568663065167
21005,2.6453230416280094
21006,10.32553702196386
21007,3.6191886618888147
21008,1.153159270587578
21009,8.219281840617073
21010,5.415642097951698
21011,5.210543857501052
21012,1.8043884402246875
21013,3.785776163039928
21014,10.118062198011671
21015,6.877970592780329
21016,5.407070780495266
21017,6.018591210696047
21018,4.187472553200254
21019,2.2213289589845404
21020,3.9709915536474294
21021,1.7602412076738736
21022,2.820664470054843
21023,4.167695823278938
21024,13.34297347977816
21025,1.4949702037884058
21026,2.712766247057168
21027,4.782202926672501
21028,6.160970898163857
21029,1.6042430363924376
21030,1.8643129403739191
21031,2.0507468031559983
21032,1.943532116169016
21033,1.61224548240964
21034,1.9258203432609564
21035,1.8453247230673322
21036,6.9047188127205725
21037,6.539929813265812
21038,1.7518431487677346
21039,4.507350704635768
21040,7.853094296856804
21041,2.487526302768949
21042,3.8062057318653975
21043,2.042190966218038
21044,0.9805399816049795
21045,4.065933060934626
21046,1.380980857146782
21047,6.834242692543591
21048,2.1586982244008426
21049,6.021599920242792
21050,2.008514530020601
21051,1.5253900576166604
21052,3.703399238296317
21053,6.056343333308905
21054,1.4132905338475754
21055,5.608218575425893
21056,3.3148696123668993
21057,3.0874685408030342
21058,2.6313438877560955
21059,4.39476383042702
21060,8.895820360882041
21061,3.833341446620184
21062,5.969099084398401
21063,2.881635159633087
21064,1.571056199823459
21065,1.3361300607350899
21066,5.059650361944043
21067,6.854865478854994
21068,3.000068953505456
21069,6.225550816902368
21070,4.224686390314615
21071,1.581117144305911
21072,4.648900040742527
21073,1.8409007214076263
21074,3.4613668895077065
21075,3.1171708198879666
21076,4.40355992307774
21077,3.234889689394455
21078,3.7338763015048384
21079,1.9956593197787835
21080,5.332631640879741
21081,1.637979452509654
21082,1.1843983312303787
21083,0.23030947399282647
21084,0.38774796254273736
21085,4.4449656023551505
21086,3.795307562838045
21087,6.355040206256415
21088,3.0865312605021464
21089,4.56827019049727
21090,4.872275511589463
21091,5.16249440628189
21092,4.257197640997444
21093,6.8012843318341965
21094,2.1268305545744233
21095,7.456982491155968
21096,2.91044982015907
21097,1.5703469413958193
21098,0.8342846348435551
21099,5.24625039829181
21100,1.6263162716220927
21101,8.842384197004298
21102,8.304845572462318
21103,1.1980103796151458
21104,2.6837172247424883
21105,2.490825631591928
21106,1.496359081892716
21107,7.920555807721737
21108,0.7508586963096893
21109,1.5789730276166722
21110,8.97037985512054
21111,6.928794696393711
21112,4.9758248072568145
21113,1.5304796294622471
21114,6.26905563992101
21115,3.835773558947246
21116,3.445806580827719
21117,3.559323095997683
21118,4.7713149277524405
21119,5.565073818352336
21120,7.207729517350167
21121,3.0407556259427375
21122,1.128443507082252
21123,3.2792517676018087
21124,6.057361248935935
21125,5.1088593352817435
21126,6.260668982938687
21127,1.8190578419433636
21128,1.0251777889130111
21129,2.254266271954449
21130,2.995674313023034
21131,4.8273792326169325
21132,4.259663543678709
21133,5.740296551272718
21134,3.7862151282041987
21135,5.7747064526475524
21136,2.7822860452000198
21137,8.267356289468731
21138,0.7023460307610272
21139,1.5297570920613883
21140,2.451201779442018
21141,11.784865735224804
21142,6.846519180808213
21143,1.1896025117330589
21144,2.6925109027730136
21145,2.0141793996180595
21146,1.5914319483924335
