K,Norm
1364,75.21316044328087
1365,96.29945554083795
1366,98.4933097298231
1367,87.91898316494418
1368,88.48771137231368
1369,108.66964226077563
1370,79.57911158089291
1371,82.13852859602045
1372,163.09944743411688
1373,157.70930147359854
1374,94.51870080381852
1375,91.06733683680733
1376,102.36081355749462
1377,88.9736484236548
1378,80.25596420320623
1379,108.81665137227432
1380,104.60536026628095
1381,70.73824675643587
1382,73.04550187701429
1383,61.693382050985676
1384,116.82142124367154
1385,94.23615713008857
1386,115.88632929729785
1387,60.90413752839248
1388,47.48602482128674
1389,78.82532323380467
1390,147.78222706018073
1391,88.9210670443284
1392,121.37897749977432
1393,106.09377406708677
1394,75.72381576910101
1395,76.6868137453409
1396,123.3980347761906
1397,113.7330090835705
1398,124.51573116854198
1399,59.111508739695665
1400,89.94942298410527
1401,51.863955053487956
1402,82.93054859567268
1403,85.55185715199262
1404,70.19447547677224
1405,61.46212619609956
1406,58.32123463260139
1407,76.16041304328067
1408,81.62922297435118
1409,80.241581093023
1410,110.96269759779554
1411,73.43013835595204
1412,102.44249190109306
1413,125.09887666653263
1414,93.17066580384773
1415,115.35894214300815
1416,87.43510652019825
1417,64.25715008110126
1418,129.24729716318478
1419,99.21327477578367
1420,102.48166206050152
1421,91.72425225202088
1422,99.92235004416665
1423,109.01503418525897
1424,85.56387279246702
1425,116.41073073620584
1426,64.67827381805891
1427,109.21247310292526
1428,78.82811225116951
1429,109.61277547275935
1430,63.973671209601754
1431,90.6342488219374
1432,86.91372865362617
1433,82.98707329811927
1434,105.23130384289773
1435,113.29194703577457
1436,81.77200154643207
1437,111.54601597289457
1438,109.55462762149548
1439,94.18582730852096
1440,115.70081208257854
1441,95.51291819534221
1442,61.48846482339063
1443,94.01108731050955
1444,94.09479546825095
1445,89.24588680205419
1446,79.2252390862972
1447,91.67061257096671
1448,81.21911029175673
1449,132.43068587836842
1450,112.18945648490636
1451,91.08985551972366
1452,104.038111458077
1453,100.84423362052736
1454,67.49920253130145
1455,131.1957299629721
1456,150.5257135901879
1457,97.82132920536225
1458,114.44374208028799
1459,180.7486023220679
1460,87.21733745814845
1461,71.55231404629059
1462,169.45830095724023
1463,108.43194127615068
1464,64.17658218360584
1465,86.73500389566905
1466,89.84823683716822
1467,109.56580638848814
1468,43.416677476927234
1469,107.6566834102823
1470,93.04011900620512
1471,121.7543727977024
1472,92.3102333318199
1473,112.50435290199168
1474,100.12193999096573
1475,93.8835737085859
1476,160.59753470006362
1477,85.20384806357585
1478,102.83860642633434
1479,97.64681023573635
1480,93.71181260076482
1481,95.28126427010268
1482,76.23452485230804
1483,119.42438913356972
1484,101.37873226347314
1485,127.43911933521228
1486,138.55977495710638
1487,120.04428781878485
1488,79.55376652726918
1489,125.4049693026052
1490,105.27238178714808
1491,97.54647699510082
1492,71.49578562319128
1493,73.42670421829644
1494,132.97905238413827
1495,85.86496971873676
1496,107.13847101224142
1497,146.3806730792653
1498,90.29108791184247
1499,128.55377727335315
1500,103.48788203456992
1501,71.03863117951401
1502,132.01850997114232
1503,80.66942550502614
1504,88.41356658541247
1505,79.0044261709073
1506,128.38600445866092
1507,74.70607730574177
1508,81.1006827697409
1509,156.4220791526267
1510,74.91624218789491
1511,126.16839519203712
1512,66.2672954402008
1513,81.52401624863012
1514,90.97176382044303
1515,107.43472086240651
1516,123.50873217114436
1517,97.77930246441052
1518,145.71755644924508
1519,70.8335934040605
1520,101.83422953374802
1521,124.95273525396097
1522,149.736242518607
1523,142.73018899677268
1524,143.72123008361731
1525,76.38317370624429
1526,165.2914339101361
1527,112.45452460350018
1528,106.34307989116924
1529,103.97281597526826
1530,125.63447136240788
1531,129.02781470194026
1532,92.38820722131146
1533,184.21072072904664
1534,129.68337563614256
1535,117.39352824578545
1536,70.16108973765816
1537,72.92737644306034
1538,98.44212911803064
1539,97.3886019872695
1540,67.81666347266452
1541,94.8399395505128
1542,70.65902964317377
1543,123.5055022441893
1544,93.50586675875849
1545,88.26727303769016
1546,90.3787117023532
1547,89.42487390802648
1548,100.14130556145771
1549,76.94364172262539
1550,89.85716837175788
1551,94.77893342529124
1552,110.15725015756117
1553,55.02486696845894
1554,78.19118083804746
1555,78.40664178616773
1556,64.31900036654983
1557,83.08880476974758
1558,102.52249580313543
1559,81.6858145461709
1560,68.47307439673621
1561,112.14950971339607
1562,48.0132886380823
1563,62.04596654318345
1564,77.8438299958628
1565,87.61554044954434
1566,104.15690285980867
1567,125.23839864717445
1568,90.04701334216244
1569,103.82296746751243
1570,61.981804144733864
1571,43.838838175663426
1572,53.154305562364044
1573,78.44000472011439
1574,108.11504717412272
1575,88.9505657166704
1576,99.32506535425635
1577,73.99313759540019
1578,85.00715745064744
1579,100.88548541294381
1580,128.02020798845223
1581,47.0141343049948
1582,108.12753813136747
1583,73.30732430713076
1584,109.84025441990156
1585,80.15140394447901
1586,141.0777359349455
1587,81.29836904964104
1588,70.6556043312358
1589,83.03505985402124
1590,120.1818689442989
1591,78.1679055132678
1592,89.35288064266292
1593,64.12019848157082
1594,77.48659446844525
1595,96.99472305643502
1596,86.66120920406365
1597,56.23311491507699
1598,65.55439382591865
1599,68.25162016461866
1600,87.50991709405316
1601,84.90487435160784
1602,114.31916596108914
1603,92.57048225142042
1604,70.63330135430684
1605,73.56626193578506
1606,123.74456976334088
1607,67.66497948298408
1608,93.80311193169013
1609,66.49989217900136
1610,77.24523412806661
1611,97.80213091094127
1612,94.3358167471318
1613,123.06088903734334
1614,101.82783909729675
1615,72.18784086253503
1616,135.9601808353936
1617,112.0384312152935
1618,84.02226245363053
1619,125.46445764882662
1620,100.78087780205995
1621,80.62600761695569
1622,74.92151409715433
1623,85.10104893461086
1624,223.7876381009388
1625,104.2535369292042
1626,90.4661962358621
1627,181.26819152456056
1628,62.19329975175305
1629,101.93712968205445
1630,98.6066473914192
1631,116.79251725291431
1632,91.18893140998632
1633,109.62044674120415
1634,117.39887435244813
1635,117.20800395866044
1636,81.8252108531885
1637,128.70759197074588
1638,137.09622282536506
1639,195.4257736135773
1640,163.5197818732166
1641,111.35277420725431
1642,119.97271803681821
1643,117.34592662153783
1644,72.8638612796762
1645,88.69547030863252
1646,95.31128784200546
1647,82.93404577211295
1648,85.27994776630602
1649,100.14909949551141
1650,88.01515604148382
1651,69.4661008976476
1652,67.33106737361713
1653,96.26808535673467
1654,143.47254508461867
1655,205.75680311859608
1656,97.82496281046551
1657,130.27624453776238
1658,73.31612636513832
1659,75.38895850569403
1660,108.40540619110165
1661,78.28548916655923
1662,86.08420188279793
1663,106.22745097247842
1664,179.98076466470866
1665,95.05191547857623
1666,78.16565504049115
1667,58.351734803792375
1668,74.20681431724896
1669,96.02700162528889
1670,119.94380573480365
1671,94.84222285104862
1672,91.46536140945234
1673,107.61035146165226
1674,158.11440951168314
1675,62.83602178817815
1676,72.13771856205317
1677,78.81539998170899
1678,100.91672955340212
1679,117.27057657132357
1680,119.0808796926987
1681,65.92309868864687
1682,123.86622336682399
1683,121.2761336897142
1684,116.61363791842311
1685,109.22423217082327
1686,87.43478378272731
1687,85.58852316519157
1688,83.68033737920791
1689,136.85236209200806
1690,217.70944494917322
1691,99.30654350636847
1692,146.55122196733933
1693,103.73520092302869
1694,81.42732576131046
1695,118.97073327987081
1696,116.09105168812087
1697,84.95221032923477
1698,108.75885994233124
1699,84.1144293089877
1700,108.68305868809986
1701,124.53230324971554
1702,75.90466841836981
1703,126.57736972837658
1704,77.82364033246374
1705,82.81778736507782
1706,96.84027229225242
1707,54.758071384509016
1708,112.98760696523837
1709,66.84855282522882
1710,66.81072091225153
1711,57.72927360908769
1712,135.52175905618049
1713,117.45199099028036
1714,149.98484745200022
1715,69.86958516434474
1716,85.12979410431697
1717,94.28487257976549
1718,91.76567419290936
1719,90.53756879074555
1720,127.59205564314017
1721,127.41820450651622
1722,75.06563462194097
1723,83.93931969256705
1724,106.88240457460401
1725,137.17912536593076
1726,82.82256743358985
1727,90.77204739210944
1728,66.96941942013383
1729,87.80480152562895
1730,67.78995381762803
1731,123.65008711944795
1732,103.47629720964538
1733,90.45785846544234
1734,137.30942476535483
1735,89.91398854120992
1736,121.74471575853381
1737,104.62856590487098
1738,106.63362677466931
1739,122.71064036843825
1740,116.59283457603946
1741,102.10844699829202
1742,203.8117459948633
1743,140.37887051739557
1744,98.34595962903592
1745,161.68885353263084
1746,103.29049588469205
1747,156.34598453872226
1748,143.40664403128412
1749,116.57840385339868
1750,87.66465493411317
1751,142.37179792277416
1752,107.19639407352987
1753,140.75235245081612
1754,149.96778365141995
1755,113.14842981167396
1756,117.52720592993181
1757,96.90470930461368
1758,94.34487809536478
1759,100.22131336002656
1760,88.13212529527357
1761,167.20916164469403
1762,94.28918825937448
1763,78.93732672856734
1764,133.58155543031202
1765,75.64817913879305
1766,67.54055676553803
1767,132.92059814587088
1768,49.23682617844097
1769,88.42914488173001
1770,97.03802014012736
1771,106.45365852078943
1772,92.41882862185537
1773,58.04848902452674
1774,78.23403110243417
1775,128.88836709277942
1776,84.06188728914198
1777,100.3766070309741
1778,105.35232852771229
1779,58.59988794404804
1780,108.0475409507761
1781,63.97851548181686
1782,113.0700638820277
1783,104.47281622899666
1784,113.69902389166354
1785,106.30020945385334
1786,90.82391108319143
1787,117.85789425278381
1788,51.293267637198454
1789,145.67765212714258
1790,103.99426149666586
1791,68.43122660939186
1792,90.32546098940921
1793,113.80277357413178
1794,56.29503452805709
1795,147.08091643476715
1796,74.17686266085461
1797,94.53774756588044
1798,65.84446338539847
1799,127.45105807996141
1800,96.750954745272
1801,84.7524767681415
1802,70.5068511982847
1803,75.1559344890575
1804,65.15670613521348
1805,62.05450644067833
1806,104.4408929887427
1807,135.89766007779772
1808,96.99148049783015
1809,100.44220965733032
1810,115.69477642027347
1811,198.6446101698272
1812,102.37747639629221
1813,85.55995259974634
1814,68.61508167605419
1815,68.31753438543254
1816,100.3249869605193
1817,85.40473420317079
1818,99.58932582801039
1819,87.67140450369662
1820,77.93551185597511
1821,70.68446049523732
1822,117.52177627262682
1823,65.06241305869395
1824,55.874409399059225
1825,110.66732020427123
1826,106.63489310740864
1827,102.80463666702987
1828,108.11163828358063
1829,99.04550152606998
1830,86.78984593029864
1831,94.0044084631847
1832,67.88241561026459
1833,103.55965273270317
1834,81.43161274149654
1835,92.2532302769858
1836,63.00625922296118
1837,60.56731089182222
1838,80.83957295112226
1839,88.32346795642499
1840,95.39124171620256
1841,87.98429457700892
1842,143.93501630590086
1843,99.43377949742695
1844,104.40656985491657
1845,80.71378062454984
1846,99.88440262542946
1847,107.01381043221562
1848,90.0158568327898
1849,78.47502450614009
1850,82.22602724332208
1851,93.48598353390538
1852,66.48122590443363
1853,132.16801084533446
1854,92.20097085577933
1855,114.01519354503488
1856,70.29134193610864
1857,104.93616107551775
1858,114.46241218402817
1859,123.16008507094469
1860,119.74209537264181
1861,57.674428007644934
1862,92.01956782763624
1863,94.58372106081019
1864,95.12365015331757
1865,117.7379348264848
1866,119.116809813844
1867,88.14715667027247
1868,78.06785698473949
1869,95.77896669259619
1870,90.09679475761685
1871,100.02614960316285
1872,63.42183593188275
1873,122.65849309077166
1874,96.73374476329082
1875,177.48761510026213
1876,150.58794093918218
1877,135.6279505634216
1878,70.24269055097724
1879,116.48253983729138
1880,150.05453195462042
1881,118.7830209042353
1882,162.31833320962704
1883,101.63918646564785
1884,112.97191093369996
1885,63.6551303505743
1886,84.38999483981397
1887,110.76679434635945
1888,92.89930010690394
1889,98.61768194795297
1890,148.88147373458887
1891,121.33539939909588
1892,141.36582634822722
1893,81.17794764133139
1894,88.89824500337427
1895,65.36246757872792
1896,116.9284956493255
1897,137.47670096500542
1898,123.3622819404302
1899,101.60197832582348
1900,74.43734051318533
1901,73.62365915635593
1902,94.25074700667447
1903,90.29270914681572
1904,98.28166175094819
1905,170.11743232654794
1906,104.69553144935483
1907,85.3850912442174
1908,110.88116179403099
1909,95.77854121804013
1910,125.73503180947445
1911,109.69595625871943
1912,114.23690582086313
1913,70.46186059799089
1914,71.52721490813227
1915,94.34033632006283
1916,87.92486193128454
1917,94.02672933719276
1918,83.00121506008388
1919,76.83441147592929
1920,74.87640391684369
1921,83.84205624390066
1922,143.4550057751546
1923,96.95576117481725
1924,137.55791249696892
1925,102.12902660419698
1926,124.94093619987446
1927,72.38772310973646
1928,78.93165337025174
1929,111.65800009136119
1930,96.02149119760998
1931,96.74019460699215
1932,167.02381475396302
1933,85.12760622642514
1934,90.92025590535403
1935,111.70344567313913
1936,93.31639061858598
1937,95.62913844842222
1938,91.22537641804455
1939,90.40698514060442
1940,66.76357096096577
1941,84.61175668179703
1942,118.16788168884018
1943,96.03656334151958
1944,113.91101725292364
1945,101.09704296243972
1946,83.60132520370992
1947,95.6288260209109
1948,106.81574404354969
1949,72.07657084872858
1950,94.067172120105
1951,95.39387234584137
1952,127.75759696603855
1953,80.4963829422483
1954,133.1467101499362
1955,106.79215192003085
1956,103.22591254516773
1957,81.59180631048362
1958,108.90579165917127
1959,70.87080696434086
1960,93.64563185517979
1961,135.6085795492826
1962,197.1861264539586
1963,116.2726799685917
1964,100.13135138351747
1965,81.290707904154
1966,72.46894714492214
1967,165.13509574734235
1968,106.76939045279423
1969,162.18051090279172
1970,84.38322594693315
1971,84.8808587540145
1972,137.0468298941276
1973,109.8084875933566
1974,121.73888217101342
1975,137.96952673798947
1976,97.5231750139878
1977,96.61494404233393
1978,119.42730011133722
1979,190.0135899450594
1980,123.08919265430524
1981,65.3970060157068
1982,120.60780444303039
1983,85.53605387868005
1984,91.23668190659816
1985,177.26893053784576
1986,106.50581149716633
1987,101.16055562562224
1988,54.09813803246426
1989,159.47653124827556
1990,105.89799716898237
1991,90.1718977492357
1992,160.92991179103885
1993,141.453926492938
1994,136.90761938639255
1995,78.65203691654551
1996,90.97316886927742
1997,145.10834426908585
1998,118.16617198665585
1999,113.33286765530426
2000,74.47439757348802
2001,109.25445332067892
2002,137.55454166288064
2003,130.23740895404728
2004,171.43395367807895
2005,125.99210771956636
2006,67.53856402542199
2007,68.43708992531913
2008,66.97119747569985
2009,78.84018031336998
2010,97.27602711876126
2011,75.01811368620815
2012,81.28686118540448
2013,86.40412301319921
2014,125.6734300639569
2015,99.40102184360295
2016,127.8834678676191
2017,85.54563540597835
2018,83.39447232643015
2019,84.35262176142199
2020,100.64759513765333
2021,74.0256370887073
2022,91.17249185716145
2023,88.36378632769309
2024,97.24002946312093
2025,76.91155414014015
2026,72.84138815853879
2027,84.80591962112779
2028,65.20721825244247
2029,53.42643356934259
2030,126.57159829140782
2031,70.59221362406828
2032,59.68633717332032
2033,126.45656738657772
2034,52.28023716300089
2035,122.77208408980974
2036,95.14663680053383
2037,98.07483845501746
2038,70.14350222984382
2039,91.17662217313689
2040,61.651524933430856
2041,63.57973346232235
2042,54.176070739038614
2043,143.17977746697983
2044,72.29629878980859
2045,106.81214791283959
2046,132.57910389253846
2047,91.45164521364953
2048,78.20076649281694
2049,93.06114679898437
2050,82.62049339875514
2051,69.18693675333485
2052,98.35601087170535
2053,211.2049340474645
2054,62.7367523322174
2055,81.1773655792063
2056,162.56881228655465
2057,133.27292620683144
2058,94.99963934416733
2059,128.20724192457857
2060,101.93608952926684
2061,133.7903911009505
2062,88.60870734991349
2063,92.89641470481378
2064,72.52980273515816
2065,130.28954803663783
2066,72.05656182716754
2067,72.96225758453218
2068,66.82657725037798
2069,69.17682069682044
2070,121.19645390867849
2071,130.20063361118736
2072,128.91779410955158
2073,117.78551077545822
2074,137.16984729696233
2075,81.13959532667744
2076,85.87722669916062
2077,131.0692217881003
2078,88.67462842578281
2079,104.421657001469
2080,80.86573447328134
2081,96.4424736047475
2082,60.39494981696814
2083,102.71649211199183
2084,146.5375717723515
2085,123.19785080062074
2086,100.74268532575033
2087,62.06519783937094
2088,80.26599890344937
2089,77.23497406085761
2090,57.177464746608784
2091,89.1332883609292
2092,101.7515322497665
2093,72.17397038842164
2094,109.04824952961098
2095,75.04182105099746
2096,119.97598576392286
2097,74.95299474135047
2098,77.82743509567726
2099,61.9643781758913
2100,105.90975304046323
2101,71.02392864809882
2102,72.58318289899472
2103,142.2239126811078
2104,76.37264383585614
2105,93.58698254678194
2106,118.77954184128282
2107,85.29041872439706
2108,130.45534241981835
2109,114.2864913522862
2110,134.45835851785154
2111,111.41017388221375
2112,96.58222511138634
2113,139.693762782426
2114,120.42043950396065
2115,98.94596888298875
2116,124.64776983194788
2117,100.02560870412006
2118,47.72914579847571
2119,51.04989965325204
2120,86.23974205778096
2121,110.99663938644161
2122,100.80353403583607
2123,75.06222445965567
2124,95.4839199392685
2125,77.34621983292416
2126,111.51606319278143
2127,130.7996528361267
2128,126.31879362008974
2129,173.773923890382
2130,119.59259118730263
2131,69.9386029467094
2132,82.78503398587864
2133,122.87680251950479
2134,180.66711290094608
2135,121.83233711898897
2136,96.13906731758989
2137,93.39514107840527
2138,113.30513745869679
2139,87.53786607282369
2140,115.85608660117612
2141,62.4349265383159
2142,87.67360560900349
2143,138.94749708789575
2144,115.12072214083456
2145,137.7084604070386
2146,128.6955042953145
2147,114.5170856312239
2148,91.29233395387686
2149,80.167504057549
2150,127.87251440638829
2151,128.22295037084987
2152,99.53329366488236
2153,139.92001993877594
2154,128.79261070688312
2155,77.46094674406302
2156,116.55921728419085
2157,120.51368534166673
2158,221.39896002334544
2159,88.03774168600752
2160,116.1208356459065
2161,86.75666409694867
2162,124.86800394247125
2163,80.69798567979045
2164,82.11364442591987
2165,98.05622818696237
2166,107.17563980448145
2167,87.57479472015531
2168,116.73010689099571
2169,141.9807778610098
2170,85.54726258113445
2171,193.90966453423792
2172,108.2013684822951
2173,140.37075782155765
2174,132.13697750419266
2175,218.79810269246806
2176,77.18065141154398
2177,71.99010802124444
2178,95.93580305925751
2179,107.88034701941643
2180,132.7252812774095
2181,58.22987466079804
2182,159.94991237707845
2183,95.86550689327022
2184,150.22602531927973
2185,97.50866624337651
2186,78.0961238871909
2187,74.16766464443216
2188,105.21311099663382
2189,155.14931629811127
2190,98.66651124353629
2191,108.42108650909756
2192,194.57932169682303
2193,124.32008021748787
2194,119.82236594347339
2195,108.68037430746584
2196,153.9383576279093
2197,89.47182053908578
2198,137.44022309069038
2199,104.14679326703153
2200,117.45047583533666
2201,147.81699012001042
2202,209.82302051902903
2203,156.8433748549328
2204,174.5370846872632
2205,93.67087901571517
2206,119.34886770990647
2207,83.09521632589733
2208,134.22056766013455
2209,102.14748894114777
2210,130.81049065651246
2211,121.83706486522706
2212,181.02472925054747
2213,140.1093413781018
2214,94.04052894672778
2215,128.00628128621724
2216,97.86282623671642
2217,107.14851587875033
2218,124.76940907197061
2219,102.10058291980089
2220,71.96692407536207
2221,111.74903375929111
2222,111.32365661923482
2223,129.35528697250749
2224,94.34244371254078
2225,96.23122837890013
2226,92.50408715993963
2227,84.18697781048381
2228,59.643534506350555
2229,69.27771131966692
2230,151.29111387075116
2231,90.68728351325234
2232,134.72513350774017
2233,71.6611189329878
2234,73.7081233060922
2235,73.24061237374951
2236,105.98053238644813
2237,102.44392363145288
2238,123.62539888077531
2239,87.0942487010229
2240,59.723558675983504
2241,92.48367635475775
2242,114.90544373143946
2243,88.89297817881038
2244,77.03957552627966
2245,76.46135034860792
2246,72.13194203944366
2247,97.01309608681046
2248,75.51344339771447
2249,87.09059197586768
2250,118.80409886585618
2251,98.0887431032484
2252,86.95891298022401
2253,55.641744741190465
2254,106.58688053629287
2255,169.21098325931064
2256,60.35453082287156
2257,89.62006895865912
2258,101.70537437744356
2259,97.27127847650073
2260,112.9539785828511
2261,89.40710564667653
2262,79.8539082774572
2263,131.25261478124125
2264,63.30384512999813
2265,121.0876998370429
2266,96.04813923454144
2267,88.33803922142953
2268,157.12854137779496
2269,122.43647952369308
2270,108.03740650888176
2271,66.08960879325888
2272,59.62035454778085
2273,69.6836629538784
2274,96.90941294447812
2275,75.07817828510315
2276,126.84852792704126
2277,129.35955293842852
2278,106.98344587599819
2279,75.11314703664974
2280,109.84740433581209
2281,76.85726639800583
2282,71.1564141190749
2283,82.59363733406728
2284,84.28533450514091
2285,117.31090162722153
2286,111.81727528999478
2287,105.27301688408647
2288,135.5103146599044
2289,83.20594420356572
2290,114.85633958231827
2291,59.11340978131599
2292,163.63716794799922
2293,90.09731843055421
2294,108.9103099393334
2295,89.63564474554447
2296,135.14504960830564
2297,68.96913597932796
2298,65.3099833636874
2299,58.250400108168776
2300,83.80159932159224
2301,105.67363525495011
2302,107.41075191597001
2303,64.38652395899825
2304,70.26502209697776
2305,86.64115032149145
2306,80.73806101901116
2307,80.04441544929452
2308,98.7290863665114
2309,199.56900733680337
2310,119.80081431419833
2311,96.91241758665223
2312,90.1240741203941
2313,101.10345649270295
2314,141.98118838818192
2315,87.27799551583536
2316,81.38360705324017
2317,102.84845647951876
2318,90.80933781042582
2319,87.85728792289852
2320,158.63749397025038
2321,162.06966015073326
2322,104.18083869264545
2323,133.33472134375566
2324,119.87907816254544
2325,75.4355946431547
2326,86.5331241705849
2327,95.70007316526754
2328,89.48879225269577
2329,110.07850010476625
2330,126.11907201029388
2331,125.47566266576766
2332,62.7600366291583
2333,125.26627471319301
2334,106.04593722731323
2335,145.75101537991935
2336,118.70970580154379
2337,102.54495515503238
2338,119.45817782307975
2339,112.56568043507694
2340,125.52333931262001
2341,84.53026164275347
2342,66.67731804194904
2343,69.23024463992314
2344,72.37024251453916
2345,139.1717247084564
2346,61.22874225212669
2347,86.82760727415518
2348,91.05498050378856
2349,65.69331257288395
2350,123.44285540640126
2351,131.76283958735144
2352,171.03950465581704
2353,88.07729372853754
2354,89.53233121946927
2355,85.30022459363997
2356,78.33928291402992
2357,90.32344001635109
2358,133.41826907360198
2359,190.22692129468788
2360,103.87887249972867
2361,93.90297170575646
2362,118.71210623204333
2363,108.03403506659347
2364,101.82782070747186
2365,103.12437686597991
2366,128.85947321230606
2367,91.76292530241179
2368,73.40632712561495
2369,97.20149198163064
2370,98.07558063962583
2371,113.86777308922402
2372,130.6162246460483
2373,95.2720265949854
2374,103.43360073345036
2375,109.52098449710442
2376,112.39181504532594
2377,75.47090107734914
2378,102.52187098839221
2379,136.30699694908634
2380,140.35534896571178
2381,102.23857033635122
2382,165.14732560895538
2383,74.61403641189548
2384,95.7434575867272
2385,133.3805339188469
2386,133.45923488939965
2387,169.7711118232583
2388,124.63759730937878
2389,139.79811788634672
2390,126.87190241147529
2391,162.7587947827374
2392,170.4990341091296
2393,163.1161452708442
2394,103.32531515516868
2395,147.1287776120744
2396,94.6600585012446
2397,146.29923910903042
2398,105.76716886492333
2399,167.0542652449029
2400,148.3308154738561
2401,135.48439100703473
2402,109.85747129336127
2403,184.3185747928468
2404,130.77919425346028
2405,102.75005694900602
2406,171.014544575259
2407,144.71271241085273
2408,174.712984266494
2409,97.04317029693291
2410,191.19976109908995
2411,127.85914465682683
2412,168.8955751216716
2413,153.05637793020995
2414,111.22198150174677
2415,76.81914892214657
2416,114.81052503894963
2417,109.70415260241741
2418,103.50140448687458
2419,183.01898421525158
2420,130.02645058864223
2421,90.96135884228995
2422,101.2860272222257
2423,143.33650760448393
2424,90.14583708149848
2425,174.89715410025525
2426,131.51965925292868
2427,106.98809640949055
2428,109.60782649376573
2429,89.00778515563502
2430,135.47623161977333
2431,74.80378121043634
2432,140.68340634384938
2433,122.00426589643222
2434,145.30916554150346
2435,131.9072006592761
2436,130.20424351918044
2437,94.5518473281742
2438,93.68578649624796
2439,109.635946609707
2440,121.35911001098397
2441,110.58051090470447
2442,145.67354798004627
2443,145.82041542431378
2444,216.4406160962826
2445,194.09569334570753
2446,110.37286307970933
2447,101.47825474811822
2448,139.6797406681261
2449,132.22622019923088
2450,99.11084509438342
2451,134.14582317141026
2452,166.97126686323372
2453,151.9988336382558
2454,91.04858717437693
2455,95.2605820759463
2456,95.64468074508568
2457,106.23533804556375
2458,102.71314791642946
2459,138.01976371080403
2460,80.44919573867286
2461,133.6296254121351
2462,173.4152212468358
2463,119.8659129411687
2464,169.15326647776666
2465,155.1037292088762
2466,153.4774131188264
2467,147.6041666488261
2468,102.40842316602155
2469,79.59683836488588
2470,117.41069604432545
2471,119.50116564666834
2472,119.69100173968904
2473,87.72245291704543
2474,109.19853960742574
2475,68.92892116192041
2476,77.41331764979145
2477,99.24270703271085
2478,66.70265638506595
2479,80.56453587337143
2480,93.57809951835394
2481,123.26672929666235
2482,119.39931989487975
2483,65.19406328237402
2484,93.46461050018718
2485,81.40840139382342
2486,86.0463043542171
2487,80.11439321670527
2488,91.04611889151114
2489,97.99000813369068
2490,135.35844595759076
2491,50.08660320302311
2492,84.7765878949522
2493,63.97440335847265
2494,104.26223673223487
2495,99.46514695111023
2496,101.68186505757039
2497,93.68501845221574
2498,89.33082441342185
2499,73.64424918654639
2500,66.74631020505655
2501,58.68120986106674
2502,87.95188877118306
2503,68.30260099100757
2504,71.95652697886139
2505,72.36733663601083
2506,103.06743808239733
2507,103.1901429800277
2508,81.21990874258431
2509,88.02292809909794
2510,78.71735826565451
2511,68.85450574276496
2512,103.16264043185016
2513,117.26496599192282
2514,113.48971435434291
2515,52.57967928070618
2516,72.67680694106423
2517,113.65408198609025
2518,86.40483071023047
2519,88.74375007704458
2520,130.85646391527558
2521,71.29380269062376
2522,75.25891701375501
2523,135.13798399726977
2524,120.52487371542745
2525,120.92632858536896
2526,136.7806415820482
2527,86.88164697395845
2528,77.18343534234543
2529,52.07611128094557
2530,119.99224463204003
2531,88.34639317367454
2532,108.86868182340348
2533,140.0574125090941
2534,105.36350952820008
2535,110.83230027001412
2536,78.09508107437374
2537,125.66273416446144
2538,97.83359773038832
2539,147.78698728053604
2540,77.51945595514162
2541,125.8146176374268
2542,108.75243856358277
2543,93.70441344294015
2544,132.08972206604602
2545,121.85456275512563
2546,121.93645315561825
2547,83.09699377173638
2548,77.5409356394114
2549,100.16011051962852
2550,118.51063715028768
2551,81.50321202477268
2552,140.89081759733244
2553,77.2061646052357
2554,105.71908864922928
2555,110.07779424069867
2556,106.22193217921475
2557,85.03987017270639
2558,60.17447864990003
2559,96.77329060811702
2560,68.51564220272786
2561,100.7999382329691
2562,79.90794669837025
2563,111.22552726491838
2564,156.70012369344997
2565,114.17581934189715
2566,99.66905316798524
2567,85.59031696208349
2568,114.36500284937509
2569,118.20949228906895
2570,70.64219167038237
2571,114.05482378285053
2572,89.38795297100813
2573,111.97125630926944
2574,108.7864951299056
2575,99.1704557706761
2576,82.73810403790812
2577,96.29395458356421
2578,88.91165692683919
2579,166.3420687465223
2580,91.68595421412248
2581,111.2756462169092
2582,130.62675284699523
2583,140.9951808861611
2584,101.73924605333166
2585,125.76888349407722
2586,78.4851921384023
2587,99.40003224202857
2588,85.68060008191634
2589,58.88699407826903
2590,75.74041989643788
2591,99.38009544872357
2592,54.92674197653197
2593,134.33066041155243
2594,73.31587349934651
2595,107.59739732902052
2596,76.96132791039751
2597,91.45814084463467
2598,122.222568848238
2599,106.68669363972856
2600,89.88857007648326
2601,134.62112320218694
2602,111.4251991114381
2603,118.3894315575652
2604,138.99858223127134
2605,88.3192692145747
2606,74.8243652854127
2607,143.3157828708358
2608,116.11251703044469
2609,133.2487290556641
2610,92.61510423676005
2611,65.9872124633792
2612,79.06857814026895
2613,94.0432339429873
2614,130.28306360918737
2615,107.51971877577539
2616,117.86666826046995
2617,120.71784368841423
2618,151.4430066910742
2619,146.796707484929
2620,108.94129498228797
2621,87.95137314537534
2622,119.29334218872715
2623,84.2602784522065
2624,157.12227145933164
2625,123.02438250471
2626,136.3919267119907
2627,89.15352467971533
2628,96.66623724591905
2629,117.15067950289347
2630,103.2532580172405
2631,105.73469017236653
2632,110.20539450286591
2633,73.8689487886013
2634,86.19627066900435
2635,105.56143857830544
2636,106.96551136788997
