K,Norm
1364,116.8965534875264
1365,112.8082957303342
1366,82.44320846376773
1367,110.9204263232455
1368,120.05319711985246
1369,117.49907515998757
1370,104.08086413378697
1371,101.98058644893582
1372,117.14327875822602
1373,121.77527168619656
1374,82.57658310816966
1375,111.2770440319711
1376,109.42695852536947
1377,101.89812273195314
1378,76.21075930770013
1379,84.89439726211455
1380,77.48669917004636
1381,78.13447858167093
1382,109.14320140753517
1383,97.66553388302894
1384,75.78946045272662
1385,73.61990322459185
1386,97.90217030811603
1387,87.0377245065057
1388,79.38197757649394
1389,82.05172083396758
1390,114.13502024301681
1391,85.71298854417776
1392,106.39857821040837
1393,91.47573206496527
1394,91.86541412153188
1395,113.69853966044809
1396,63.085731776306446
1397,86.57916909580673
1398,124.50534711775833
1399,88.3707693686615
1400,77.29993283121354
1401,102.6278026882284
1402,81.60974369055837
1403,91.15323021004636
1404,83.49340498253837
1405,126.2050999744308
1406,94.07705350467755
1407,111.91695986588508
1408,99.65943669647405
1409,115.67419945375528
1410,99.86313542279358
1411,90.53788482784744
1412,98.5389092945216
1413,94.22477792261903
1414,83.1793961399219
1415,87.0407304010785
1416,68.19141572902522
1417,91.4607228937935
1418,112.46808893635568
1419,104.4929886808498
1420,105.14129807066439
1421,81.4217516009129
1422,89.03607783036479
1423,76.52059743254311
1424,102.72608477891447
1425,138.54901474409465
1426,89.3911305811737
1427,80.23516812760994
1428,83.18397695792419
1429,74.56010830163162
1430,100.910387228938
1431,117.61161648147495
1432,80.5516186169443
1433,142.64690831572963
1434,115.94454262097042
1435,117.62228018894214
1436,92.32756159718265
1437,102.634250762847
1438,100.51516094402916
1439,87.8516170589259
1440,90.15015180300084
1441,122.22166790090536
1442,68.60907434818613
1443,132.88651058341736
1444,126.55537220868621
1445,89.771860565097
1446,97.43918165636933
1447,71.94350827167442
1448,131.37242896784068
1449,100.14675144417279
1450,108.87477307261015
1451,116.2717447654695
1452,84.75374980469013
1453,104.68746790429209
1454,99.84572684359358
1455,111.33732056884446
1456,127.50295320889273
1457,106.31115569266585
1458,101.2550031582739
1459,110.21596228958379
1460,106.97783366626857
1461,95.32935956777119
1462,121.81264372485846
1463,98.06797816987566
1464,100.85856109985288
1465,100.92913679981251
1466,104.5259302075986
1467,127.56885805293759
1468,99.7941174905208
1469,86.18567357867767
1470,97.75037111634934
1471,142.78944800841194
1472,95.11514278675105
1473,81.60032472618909
1474,97.67106776565943
1475,122.4820758133106
1476,142.23582470309952
1477,79.18364357977397
1478,127.25330588332132
1479,114.9901491566829
1480,109.7460485045859
1481,145.130964757491
1482,107.80826046193856
1483,118.61647417846417
1484,115.97131205313374
1485,176.7886063387898
1486,86.98085986397616
1487,106.84513089976292
1488,111.60357950809882
1489,131.14049738274414
1490,119.23388368838961
1491,117.73817822616219
1492,88.23257692827185
1493,100.34798973322313
1494,124.54954464939917
1495,128.02448363715513
1496,104.7439156738671
1497,113.03384717807184
1498,108.80085602221223
1499,108.7746847320659
1500,112.47372459287108
1501,90.89711237013137
1502,138.53403301932104
1503,88.5182866709905
1504,112.44854811103285
1505,167.249134545288
1506,124.16283800325625
1507,117.99662149723144
1508,152.2803882248098
1509,84.66250674050484
1510,153.02718654081121
1511,117.41057809910892
1512,108.16193276230817
1513,98.06519922203564
1514,140.99194462393916
1515,143.45877494008974
1516,109.13495252997306
1517,142.63541666761952
1518,121.78505615478272
1519,113.75980837143175
1520,112.44470020340887
1521,143.70425595279653
1522,136.6227674817854
1523,148.50345617357542
1524,137.0929695218448
1525,129.86080074833956
1526,123.75985586015877
1527,109.3469519559457
1528,130.18222289434775
1529,134.11006397008657
1530,97.0163300776767
1531,147.62313158164085
1532,136.5042088628812
1533,120.94291444982524
1534,127.23663508709812
1535,144.70839564146456
1536,90.90219059820643
1537,191.61020862003545
1538,90.88806691540891
1539,148.52661419562287
1540,124.6995369221315
1541,109.3172913365331
1542,147.06177111893086
1543,143.70983753418292
1544,131.1983816276457
1545,134.55828471306037
1546,85.58883211249385
1547,94.15734799436721
1548,148.6169865732384
1549,149.9813993208007
1550,122.71760865322827
1551,144.54362656494177
1552,142.0506022311351
1553,149.15333482852
1554,119.18797010088777
1555,94.90494274800865
1556,150.79250205639514
1557,111.42242037699678
1558,130.49815855778306
1559,117.82300316899965
1560,127.02428749314069
1561,126.95403730747363
1562,157.9049888156098
1563,140.27389875161995
1564,151.21310107456452
1565,133.737716621465
1566,127.6903787814606
1567,109.12924872887697
1568,110.31174909251992
1569,128.39865230178373
1570,129.38386791103255
1571,123.48946699172218
1572,118.6531508907733
1573,93.07586721944652
1574,95.08883570587798
1575,79.72707388683537
1576,75.95075329974361
1577,101.2001204377738
1578,95.08905331235222
1579,88.49924543979029
1580,82.78134530025156
1581,103.98266841352125
1582,83.25735390355709
1583,83.86212338974273
1584,84.68831530810424
1585,110.41509860367728
1586,76.09456672723135
1587,91.76525976993369
1588,88.40876624178516
1589,96.87354240578036
1590,93.87160443617773
1591,102.64585015321174
1592,99.43610119023194
1593,102.01426848484917
1594,99.67517881260135
1595,90.35423481155574
1596,122.52676951572937
1597,90.7322205870067
1598,84.67181567788839
1599,77.81480845208628
1600,105.83764490194532
1601,102.10295697688738
1602,100.8577515243628
1603,104.30672944234654
1604,89.53773354636796
1605,68.66258008837032
1606,87.05681589551483
1607,98.35677771653062
1608,87.88326599525824
1609,89.69103250288742
1610,83.29454506441063
1611,97.63841189572699
1612,97.84304923656771
1613,100.13271622631639
1614,90.53524697701876
1615,100.70199531640236
1616,100.6918740529532
1617,107.12990338598406
1618,92.96539362506851
1619,99.91138539873408
1620,87.30890030931128
1621,79.51291029160451
1622,101.810180036018
1623,94.55830337841296
1624,130.853594223084
1625,85.27450952139478
1626,97.87437656002233
1627,85.5322925198196
1628,89.22084205944975
1629,99.71063056015414
1630,97.68724796589233
1631,124.82671291439358
1632,102.4290248930068
1633,131.38198701196674
1634,82.96521353037967
1635,94.64703700110786
1636,91.45516661945973
1637,78.52994770422333
1638,115.52571834881579
1639,108.60030884437582
1640,138.12598885577646
1641,90.45669242512456
1642,101.72947209486449
1643,106.25775999341278
1644,124.81346479326486
1645,90.52384363712066
1646,99.55454325344189
1647,99.89145022156806
1648,97.53818326926076
1649,126.19094453011529
1650,107.38816500615388
1651,109.10994190820475
1652,100.03583082552143
1653,98.71628952654362
1654,108.76518147409917
1655,130.1615007964239
1656,140.55337783392494
1657,122.29265305647293
1658,94.31598242832862
1659,95.28329000118748
1660,92.63608582184402
1661,128.48563530216515
1662,109.31186404521158
1663,93.97905538793252
1664,128.86598742587506
1665,111.73221983722124
1666,112.98774618334481
1667,146.41665076401634
1668,107.58771689934122
1669,88.37670692044045
1670,93.87108867521931
1671,109.47778252036841
1672,90.933642770808
1673,126.59204368995971
1674,95.18222538765689
1675,171.39140570554932
1676,124.27240716846745
1677,92.3654922330472
1678,143.63883665132894
1679,157.62727675331104
1680,89.82524894886406
1681,122.86756420766923
1682,154.14202186197454
1683,131.76639915401103
1684,96.9595305178567
1685,123.66615697326715
1686,95.44964822155585
1687,88.96323687139663
1688,134.23603203867802
1689,108.84088265854291
1690,125.63476640510476
1691,92.39283387528255
1692,111.33026691820163
1693,109.93004288951796
1694,138.6981292470464
1695,99.14881885853094
1696,98.62007069900444
1697,97.5117637783505
1698,112.77935977379089
1699,96.27153594854597
1700,130.60040470061082
1701,113.28397833601117
1702,113.3366193105771
1703,96.49439939236076
1704,117.69919777327378
1705,105.45046900834285
1706,145.57214788985007
1707,127.36213590577343
1708,108.67247349588143
1709,140.79860510964232
1710,124.75129744455853
1711,131.86771115008517
1712,107.94948197969958
1713,123.61954356259737
1714,85.04756072644446
1715,137.9946161758721
1716,158.3566235675054
1717,158.15625846567684
1718,114.54251312407962
1719,102.83100403969287
1720,114.90739417070516
1721,94.98647815128203
1722,142.6533642149751
1723,119.95331129053355
1724,161.05018467035617
1725,123.80359016807118
1726,168.10691223622084
1727,100.479031802798
1728,125.21454240993478
1729,98.1952733007362
1730,137.06507656818323
1731,95.20073244071347
1732,126.19112582138631
1733,129.35103177952408
1734,109.81900371636395
1735,124.63574810518328
1736,91.18271454298393
1737,154.7994057428777
1738,126.50694289728321
1739,109.47197942989766
1740,135.8562117190721
1741,155.3652435425954
1742,115.25279016374064
1743,106.64621720115173
1744,190.7635573458161
1745,123.90299507679191
1746,94.47106405615867
1747,164.05986561892166
1748,132.54160135920444
1749,97.18664948118645
1750,157.64084148824642
1751,124.91773625728419
1752,135.85893700220876
1753,114.94718439278806
1754,152.2027438150044
1755,111.42970759892117
1756,133.71812198152355
1757,133.30813672919044
1758,115.69548465013068
1759,135.33672349664204
1760,123.01621886778491
1761,147.21488510185858
1762,156.7785699587173
1763,118.85499041084915
1764,152.78515085093792
1765,119.96909369862209
1766,122.86971543181039
1767,140.9624659258862
1768,163.58741026932833
1769,115.55232592788936
1770,99.5115999847546
1771,123.94671459098491
1772,147.5798799502613
1773,165.97620439669487
1774,177.69179719909684
1775,144.5896011569259
1776,136.54315723854512
1777,135.2689155253049
1778,119.27014402166544
1779,113.3332235685684
1780,77.800147562309
1781,99.87367294416343
1782,110.90657676422158
1783,103.65212334300804
1784,77.00712469188073
1785,85.07911387132611
1786,94.28441248601395
1787,109.71166169710966
1788,80.43631778672163
1789,103.19657076296932
1790,102.79230999736941
1791,80.03840175569383
1792,85.41250898624966
1793,79.1529603580582
1794,79.98506040701842
1795,114.29944362815486
1796,75.26407984782911
1797,85.82038100319905
1798,82.10162949329037
1799,117.26222729325356
1800,110.83992835925194
1801,152.46843163118714
1802,94.38037343362707
1803,91.49757365974335
1804,70.76795695386802
1805,97.21665869491697
1806,107.62361224530291
1807,103.78496482335598
1808,102.3367979278929
1809,79.20688404010205
1810,93.44279522788094
1811,91.94840673869685
1812,100.91170883066266
1813,107.40130016838992
1814,69.90365720463714
1815,106.99722149313025
1816,136.85681244598598
1817,115.77761567064566
1818,100.4427727002077
1819,79.899953785822
1820,96.65921238244849
1821,73.67291768609486
1822,145.1160859043908
1823,82.6459565951663
1824,127.06359019819475
1825,81.77601974697595
1826,87.79996841415557
1827,99.96408341174475
1828,97.47606086294262
1829,99.61295189238518
1830,94.77906133610743
1831,128.4975353274508
1832,102.11051386996337
1833,123.70967780355585
1834,113.79195868770566
1835,86.18777334066337
1836,105.72657077143705
1837,118.83500240981893
1838,115.2276360951521
1839,91.67598542751105
1840,98.65663550861167
1841,98.2859057967709
1842,99.78362531931901
1843,94.59019691186953
1844,83.99649400732571
1845,77.36453288899433
1846,150.76120883980406
1847,99.03473518669257
1848,90.47770682190638
1849,104.48279195689484
1850,109.49318080536145
1851,117.62746751414291
1852,122.42327084477036
1853,94.17911056187792
1854,121.31008123048352
1855,154.53886779019453
1856,100.73174392056197
1857,134.64057569452137
1858,138.19981902951793
1859,108.05849593770127
1860,159.5537005303196
1861,107.16403551739822
1862,103.97083907203155
1863,94.64901404895
1864,105.42705719518098
1865,86.65149541123913
1866,95.37390131641796
1867,106.37176017885803
1868,143.65157219535396
1869,109.4414015775945
1870,102.09921329277631
1871,83.31800476368379
1872,98.78697858778774
1873,130.8405324380248
1874,133.86415321208054
1875,92.27200391972359
1876,122.16268157482178
1877,154.51410068338285
1878,111.04013183816117
1879,123.94724869541115
1880,98.50685208922539
1881,139.69268053556027
1882,99.51185736454481
1883,147.42543439792902
1884,146.17529811063278
1885,117.34029664600102
1886,92.96782207191815
1887,124.67407058767918
1888,100.76309979703812
1889,135.28421496036933
1890,113.60519179052245
1891,133.57576476885686
1892,125.17035243970898
1893,143.97470046193664
1894,106.94373139475206
1895,152.08881838343672
1896,130.71845743830636
1897,106.11094663039032
1898,125.15184454928415
1899,135.6970910456894
1900,112.36890473885809
1901,99.5236579129536
1902,95.56729061275365
1903,119.69921324570332
1904,149.93766121630688
1905,85.6290555066127
1906,128.0601065738734
1907,126.25036688985
1908,143.39922019149392
1909,152.58666458567725
1910,122.11827788561332
1911,111.80985821492932
1912,162.2689791690076
1913,131.02136801143172
1914,129.08580938196638
1915,118.01374062756139
1916,113.28698820204575
1917,110.33214604749396
1918,110.48558363444015
1919,88.65633916313631
1920,127.30492380481097
1921,133.29527860195086
1922,163.13694546623736
1923,148.95206667026014
1924,148.8503968983254
1925,98.92243645352742
1926,110.05941695219218
1927,110.72457931120832
1928,116.03112017775041
1929,144.80834105775585
1930,108.00915486032733
1931,151.67812850829233
1932,134.96053247341732
1933,152.46889548533062
1934,159.61459493158995
1935,139.661447005025
1936,143.86183253608692
1937,96.53708421009527
1938,97.7111716039031
1939,129.6528223411508
1940,170.64805615882474
1941,134.79781261698707
1942,149.09802692830075
1943,207.8533499580719
1944,138.2296421057105
1945,123.15169583890966
1946,122.84235683461523
1947,129.47625517410722
1948,120.41474114425485
1949,142.1486261317566
1950,106.43051311424225
1951,154.7574640238973
1952,137.56628596843365
1953,120.50774021395927
1954,178.6018662915573
1955,213.16026938460416
1956,126.01689430988561
1957,161.70128504027596
1958,150.02567028594754
1959,129.19553695164993
1960,140.63771867544048
1961,105.19847911917903
1962,107.29703295642656
1963,184.02871595736906
1964,152.60951689247625
1965,129.05352328531677
1966,142.75708715018035
1967,100.06539245523666
1968,124.47077272044261
1969,151.7093969808018
1970,155.17090465289937
1971,134.84866577832116
1972,99.116009290128
1973,100.81466629207095
1974,92.52272918371655
1975,102.47629939358183
1976,98.11285642639702
1977,96.93174442492834
1978,96.87419935691749
1979,93.99310608877825
1980,141.51674793935473
1981,106.28215276360427
1982,117.44092315277236
1983,110.47390671325914
1984,86.76475834376633
1985,110.36667183515374
1986,107.19366392303967
1987,110.27122632228723
1988,85.02948848974361
1989,84.69483445832459
1990,136.60552512000746
1991,92.13753305468511
1992,87.71270970198532
1993,113.11859412089288
1994,159.033771866935
1995,100.26928982357256
1996,94.13023510009664
1997,88.86663592247935
1998,121.55526007348553
1999,105.26193095091544
2000,119.16256336777596
2001,132.03766423050868
2002,104.72095384744345
2003,125.23834005601164
2004,89.60839196771906
2005,111.70064406564764
2006,105.62605066248176
2007,97.0326529743537
2008,116.66822977146714
2009,97.05802661454457
2010,93.33883608242603
2011,98.01080363512946
2012,104.85832377385631
2013,106.58609395885053
2014,117.61017556484451
2015,93.69366864300603
2016,104.09176347653482
2017,110.046151136551
2018,94.35883791313749
2019,83.10544868356799
2020,102.08181015268553
2021,94.61480684054392
2022,103.5472859775348
2023,113.03007747027476
2024,112.38284652560287
2025,128.61487305591737
2026,84.64822628053298
2027,89.55403496402803
2028,105.50834682964646
2029,136.3474912125545
2030,92.96318948358632
2031,111.69228330696272
2032,126.91209143505571
2033,106.28960468269236
2034,110.02673538539366
2035,87.76240165337978
2036,106.42383451445467
2037,107.0839629955858
2038,115.86195722605706
2039,119.97835124176461
2040,110.8036162529609
2041,97.61626897423876
2042,84.73324743657325
2043,101.38407583285732
2044,96.69192137720697
2045,93.34868474458929
2046,124.61641911253405
2047,96.18925176265952
2048,144.30213626491658
2049,109.484133420687
2050,150.17964890506153
2051,123.14649455001776
2052,112.29580380333789
2053,154.09024362586428
2054,99.33910856435213
2055,120.36438823710675
2056,154.08023036329726
2057,140.55095442597147
2058,107.28074787834662
2059,101.07687273267297
2060,115.97196070406929
2061,109.28992287148786
2062,188.92562088152945
2063,126.87680455951265
2064,97.15477629174015
2065,131.90096098864564
2066,116.32781929711085
2067,134.56560264949368
2068,114.20069544221542
2069,131.8848866039252
2070,122.41769398734502
2071,122.3686049235643
2072,86.86162840760844
2073,114.49649108819035
2074,97.96663767025726
2075,121.12852437052193
2076,120.21799367217689
2077,118.6168842413039
2078,105.06428067646202
2079,116.72120199615867
2080,128.86984550494296
2081,85.06141538391452
2082,105.36026343962659
2083,143.73988295199283
2084,109.11850468771286
2085,139.4915367407377
2086,118.49288415227724
2087,122.62845356850472
2088,118.32286148057835
2089,108.24394131226401
2090,118.663375997051
2091,106.47151741583757
2092,109.89811110213608
2093,117.51275545055735
2094,149.21481849282512
2095,145.61937373605963
2096,98.86107775360841
2097,133.25114014246677
2098,121.7548973800865
2099,122.40095473152195
2100,138.22328174367985
2101,120.18521822848103
2102,106.32702449388562
2103,140.1295174091344
2104,140.70747218700015
2105,127.97755902747244
2106,130.13230562858024
2107,107.07557041256736
2108,113.43587222703461
2109,146.88844839535955
2110,121.54353350941514
2111,135.76260853604728
2112,113.48185743384816
2113,114.5511055291427
2114,112.07548164228932
2115,143.6984473627227
2116,112.02317278801223
2117,107.66247897679465
2118,109.11954416739948
2119,122.57401281671042
2120,122.6378712090364
2121,151.5717059478865
2122,136.13085484110985
2123,161.4060184115621
2124,141.533443664397
2125,111.52386691999817
2126,158.71788561434025
2127,128.62582425780326
2128,98.48596053342666
2129,108.21133034308173
2130,135.26857342842027
2131,126.75362737209579
2132,128.0114463417515
2133,137.57068420849842
2134,103.76114602180087
2135,150.58663610820926
2136,148.01297625412468
2137,112.39890018008037
2138,107.74598486816473
2139,153.4546619225656
2140,126.94272881721321
2141,147.22473800147506
2142,132.75887223048795
2143,152.38164491275037
2144,107.56174827113459
2145,101.4059955556628
2146,190.4028887177612
2147,160.6263843991447
2148,133.77773390881893
2149,132.8412348950279
2150,122.8249300640596
2151,114.69259611442932
2152,122.52867146375092
2153,154.50688080679595
2154,185.1822491601749
2155,123.40954998757668
2156,144.042792857211
2157,112.78426197929421
2158,161.00937069206145
2159,142.65937718534883
2160,141.2611338179104
2161,131.8735978126452
2162,154.5153309674442
2163,199.39459875128853
2164,126.30973443596925
2165,85.00046687560184
2166,94.5030096393182
2167,90.16190695636159
2168,98.25273027907267
2169,76.62784234580808
2170,92.12717297754708
2171,130.24399328129007
2172,89.46226503855279
2173,110.23363044154546
2174,72.63979300720557
2175,121.48825692904926
2176,107.71414524774316
2177,134.2150776062372
2178,83.63070518074902
2179,95.80822726814115
2180,114.5179312602529
2181,77.56184249646556
2182,121.6203872300848
2183,103.312654112784
2184,85.61769045366816
2185,123.96394673639305
2186,94.5962663424185
2187,95.3997995446214
2188,108.76551367364848
2189,125.63338111725517
2190,98.41374953508138
2191,100.06312015381654
2192,115.900670017643
2193,108.1912718724052
2194,124.99925841774768
2195,112.65130801447951
2196,95.76120091320534
2197,103.60001532748764
2198,113.58467171497938
2199,104.90541243962511
2200,103.55018331013245
2201,83.26189382070062
2202,77.08535107358071
2203,122.77166212234746
2204,129.4450234070148
2205,117.25897574433132
2206,94.73667766103603
2207,123.89044921875409
2208,117.65580117272347
2209,111.40012183380668
2210,78.73437097922401
2211,97.04025705681718
2212,121.72632148654405
2213,95.00254348342216
2214,149.7187758532706
2215,125.67011832108261
2216,102.46642081518316
2217,112.89718611318085
2218,90.88329815134578
2219,73.4897617852492
2220,97.02993537102091
2221,116.4363131174154
2222,109.91306667042748
2223,98.5656940847533
2224,126.6747725533518
2225,121.92207032622383
2226,73.92809289800498
2227,99.8906705574903
2228,125.93888162146223
2229,100.45893156908004
2230,109.17696860368068
2231,88.69219242225424
2232,135.12472037258487
2233,91.58514664441661
2234,111.2468755317464
2235,129.62343094901686
2236,137.88812326519502
2237,124.84030093610689
2238,144.54246538265662
2239,104.6321971943884
2240,105.92748589765587
2241,123.97524349359747
2242,101.32814644859381
2243,107.26712473250814
2244,101.9871714550252
2245,115.54935742223098
2246,132.38771108704577
2247,97.48063220878569
2248,120.00921353767126
2249,112.89229017780872
2250,132.40536389281337
2251,131.81054455190463
2252,120.06170615159637
2253,151.90304964921233
2254,126.44996139041342
2255,105.59178174710877
2256,145.07147638741438
2257,120.0673494744002
2258,115.04184422263361
2259,109.55973306184043
2260,130.79825900698302
2261,131.2305366131983
2262,88.52791695454691
2263,147.28887691595054
2264,172.45394996438145
2265,145.54047572498902
2266,126.89432739150273
2267,128.83619853276352
2268,130.71778009134886
2269,115.4562941297892
2270,130.0588869377321
2271,121.68497755850258
2272,115.28184370679506
2273,109.06708016634468
2274,133.15681241092886
2275,106.66126414261151
2276,140.0408089448723
2277,114.52288384707157
2278,149.9897955437903
2279,122.60381486422216
2280,141.550606441995
2281,93.24597403786552
2282,124.80751577398155
2283,122.41511902361944
2284,126.75499363486425
2285,137.7307286107441
2286,191.83983221370494
2287,142.81326881138526
2288,107.63983868861298
2289,134.50749248920812
2290,109.87474071710659
2291,135.20744846846412
2292,121.62410190159065
2293,100.87813337157297
2294,108.50563250512978
2295,121.01238953400723
2296,125.52084926331705
2297,84.10600966965949
2298,122.04028592770395
2299,159.15953983135122
2300,118.83915373869792
2301,119.63864550340355
2302,136.21138564823832
2303,126.06112204496672
2304,104.8624089630413
2305,153.09577176017444
2306,161.3472949338929
2307,117.97757786060586
2308,143.97267685055834
2309,117.32059349580875
2310,172.14849058482582
2311,125.20596194758872
2312,108.64828186314355
2313,118.14943560802116
2314,111.77260046346682
2315,154.19583859673224
2316,102.16100014846151
2317,150.37892367798364
2318,133.70499506224894
2319,121.21165256242273
2320,126.65375966703428
2321,125.08307675662759
2322,135.6382009798553
2323,177.4503554195287
2324,134.27895902008677
2325,131.71404138388675
2326,121.72666087547891
2327,151.9904133667631
2328,125.21911005236083
2329,171.4978973676533
2330,212.4038691055901
2331,118.76913439647578
2332,118.0421940379583
2333,123.18992640216501
2334,202.4197323425755
2335,140.36662672417555
2336,140.83122257341756
2337,152.19560453559941
2338,166.89234977662124
2339,131.61983636109002
2340,123.95209202120056
2341,135.8697826885189
2342,97.48553428555721
2343,166.6459061590663
2344,152.80508243185992
2345,123.64138932213326
2346,153.32131827402708
2347,127.6367138846156
2348,115.09016474454212
2349,103.9216164170691
2350,114.49147138243386
2351,80.05204953287141
2352,87.6754882664749
2353,149.78711355761791
2354,83.24453726894484
2355,56.68933236476075
2356,92.658051561981
2357,109.69914421027794
2358,125.35168703627673
2359,90.22113260524065
2360,103.21894000604046
2361,133.71067597091005
2362,78.57783358829825
2363,101.81580324888176
2364,111.08927912466001
2365,117.20796397681575
2366,90.01066096247233
2367,93.1258509300441
2368,78.52227911878514
2369,116.74198953912513
2370,107.41871884640203
2371,141.52737780183858
2372,86.58468249417682
2373,115.05711103904554
2374,111.29183166386296
2375,112.2363029661248
2376,114.77563571844344
2377,80.79027238621445
2378,92.32693883069302
2379,82.2804239474995
2380,96.97721574912156
2381,112.35242175518283
2382,112.54930528571732
2383,95.57138444463419
2384,99.81277210678869
2385,113.66252349739958
2386,109.60236026283468
2387,91.39791417421239
2388,136.03343802457874
2389,103.48554648372043
2390,143.48765088381546
2391,104.10863175175938
2392,92.01912035073475
2393,151.47625972047388
2394,121.48193336826907
2395,99.13947884800713
2396,95.7785373102434
2397,118.04371937523509
2398,86.88727026467116
2399,109.95455574318282
2400,103.6401492886203
2401,102.42252006677184
2402,112.84311119345678
2403,88.74720159631471
2404,102.0781280717994
2405,113.20932784684918
2406,115.65590343702097
2407,102.1759699325051
2408,117.23920985731316
2409,82.36772320152564
2410,146.0834065998342
2411,120.01167371549073
2412,132.22617120388526
2413,107.53789744877542
2414,135.46474429287642
2415,104.12566729779516
2416,113.82934469819685
2417,82.41971481013368
2418,117.57559667894328
2419,152.52562351191457
2420,111.65557709893002
2421,114.2057447265099
2422,161.72344469423038
2423,140.15587624674382
2424,106.3434181916767
2425,158.3948075128294
2426,97.06924160548104
2427,108.30404567709485
2428,171.50613715433704
2429,112.54533828939273
2430,107.55423153338496
2431,101.05230627039109
2432,133.27560555168262
2433,101.76774835037354
2434,105.33349230524529
2435,134.4793082236372
2436,97.77665794806478
2437,89.87047270471244
2438,133.1858494473219
2439,117.92186220378511
2440,132.06773944364676
2441,92.7433334523777
2442,96.6035061740256
2443,127.82183215444839
2444,87.29151623112354
2445,136.11179525961327
2446,133.699368074655
2447,107.14942110565264
2448,82.88963917269908
2449,87.30290568351232
2450,121.47259222702327
2451,126.15431963959847
2452,115.18829549330006
2453,119.36516308755374
2454,124.17032749968257
2455,89.5369020225719
2456,113.56089215134777
2457,112.94865383935635
2458,118.56692421549694
2459,124.53097972129994
2460,130.77788051267936
2461,117.56975041287107
2462,111.78912919778801
2463,157.6100657324882
2464,108.16495772372912
2465,132.36796933569974
2466,155.87675376059445
2467,122.3098492850945
2468,121.02199255449895
2469,172.56757376120248
2470,138.95319317408584
2471,103.88293498885291
2472,123.09351550212467
2473,130.32470332779855
2474,117.03897563792779
2475,118.48197261890309
2476,120.92600756109651
2477,119.07698357324058
2478,110.1858564243496
2479,136.96761188800596
2480,112.79620964883061
2481,117.90735982570774
2482,143.25981898782697
2483,174.19334044568768
2484,141.47319440205445
2485,161.40044575843666
2486,144.23127562864292
2487,115.21928047828791
2488,112.2530283746268
2489,163.08911882861827
2490,179.95757537600048
2491,103.32627980363922
2492,158.06644753094474
2493,114.37195030491517
2494,105.27862748461203
2495,112.34793736770152
2496,127.71650219433987
2497,151.35546147444032
2498,116.65688740419529
2499,153.05269777702443
2500,166.98964554552794
2501,142.70402586640515
2502,111.96996621391895
2503,105.7993864286321
2504,131.65476975525448
2505,160.7443074708231
2506,140.05369502656083
2507,106.47515484645612
2508,176.6929863086306
2509,140.30816728556596
2510,158.56646702403893
2511,133.895470554466
2512,219.33281021456307
2513,133.39699576009002
2514,131.71703767150817
2515,121.21390319348504
2516,127.5153467947524
2517,103.6248156666463
2518,122.85383146335728
2519,136.66676503531798
2520,151.3570969384846
2521,128.6723438911282
2522,170.67254343759367
2523,178.02982167099483
2524,105.41735963666915
2525,172.29117404140032
2526,136.67125058506738
2527,188.58452896955458
2528,137.6907923832679
2529,150.26272907712655
2530,146.5103565841611
2531,179.7941789538719
2532,114.27697711080147
2533,133.84487897495413
2534,142.02263012380584
2535,99.75876285088145
2536,201.73379564683643
2537,131.14410389474875
2538,139.766111439768
2539,163.38270107458348
2540,201.5942918081206
2541,109.70468334985341
2542,159.83293819998542
2543,174.77689101360653
2544,169.5094492606875
2545,175.82495848716454
2546,154.7398255707138
2547,124.10270788583115
2548,124.7420017814075
2549,184.18286339989504
2550,119.29120953744308
2551,158.5340937500231
2552,125.34227639875712
2553,134.8522206991632
2554,168.0913668001528
2555,126.76379863730982
2556,150.18569501117298
2557,189.0129817986782
2558,137.1026322727545
2559,190.03513966367453
2560,181.6702817505295
2561,139.03401769175
2562,145.55960515566684
2563,150.45526721640442
2564,118.03905254036164
2565,116.03365940926285
2566,70.74568676067763
2567,75.34439764822054
2568,94.51319768328763
2569,155.37031198083656
2570,95.68015380484397
2571,136.08081409516979
2572,104.4930129601644
2573,130.29319706342932
2574,116.78809844629862
2575,100.0327579041636
2576,101.35855368223334
2577,94.78360121245598
2578,79.14183034024079
2579,93.63466889352917
2580,101.90748927165244
2581,144.05968626157286
2582,95.46017990464547
2583,83.80521950653343
2584,96.39247487619429
2585,75.21401600734731
2586,89.2314414341663
2587,89.22276240354334
2588,117.41980525876352
2589,92.33561393198592
2590,79.06912245019018
2591,115.29745743089325
2592,107.30993305771533
2593,101.4295045458646
2594,91.46196663079846
2595,104.06184996682792
2596,80.62697062022882
2597,108.42421621644245
2598,112.25299299026123
2599,98.50601103697947
2600,111.63436547196986
2601,96.86793880617812
2602,105.58081723923429
2603,107.64288520862394
2604,105.48340431697137
2605,89.83675386149903
2606,70.45917514145053
2607,73.00951833001093
2608,93.25919694884234
2609,149.58464844563304
2610,137.7696150291685
2611,120.73111575141202
2612,110.58992851335087
2613,117.62267627383333
2614,79.93691317136609
2615,110.16692728061184
2616,112.404890628645
2617,136.67778381095468
2618,107.67749592470042
2619,114.48308506341374
2620,102.3464067515239
2621,122.39239704755649
2622,110.36895863865985
2623,140.57054264866
2624,115.1829916654914
2625,98.86538941908148
2626,126.43620899599017
2627,112.51464708011358
2628,117.67240272101196
2629,94.93370465969222
2630,114.21994190657546
2631,86.5884353213078
2632,92.48702506626233
2633,95.56898980380092
2634,90.30883628242967
2635,116.94763110782999
2636,110.76072671798623
2637,112.89722167719326
2638,158.15014976905852
